"USDC","0x5be587d0e704d5ddc9d56d3d79115e4ea07b677e",1500100,2
"USDC","0x5bf1cbf6564cfe3ee6a5d7d644b9c1677cd218f6",29299948.808447,3
"USDC","0x5c0000e20f0c95b4069452434e22b996352d84a4",1089500,9
"USDC","0x5c134a50c9cad0531caea982cb4426a632a2c528",3150000,4
"USDC","0x5c83642116f71432c59472c450c4ad6da902c030",1210966.090987,2
"USDC","0x5c985e89dde482efe97ea9f1950ad149eb73829b",326453459.182128,2963
"USDC","0x5ca77ac84dc26684971d95f44559536cde260114",5000000,1
"USDC","0x5ce4104c395665e68d5b09949002070aa31ffe7b",12000000,1
"USDC","0x5cf10682e7ec537718460601672a4b8ba236b741",6623068.24,3
"USDC","0x5cf8eab78cead303e8079cdbe826df2998ad9fac",12438800,2
"USDC","0x5d0248113b6290234bd122349cacae87090cd419",1160009.065632,1
"USDC","0x5d080b5d2718bd65678c9582519eb876c3042511",1476789.810121,2
"USDC","0x5d1cf1ef844b3d3bcf332f777edf6ecf802c8281",9641433.729319,1
"USDC","0x5d5a1b1bd8b8bd8b47f5ee5eb585e2aa2676b529",1104000,5
"USDC","0x5d71fe8f3d67c402b6270ecabecaa95241023562",1199975,1
"USDC","0x5de52422fcab5c3f20299902bad65013eb4b96a0",6871176.742678,15
"USDC","0x5def47ffff4c31d8bf4066d05d0b27c7db598033",60000000,1
"USDC","0x5dfcd84ebac46e4499e41345ef7001568533bd7b",10000000,2
"USDC","0x5e1c0b2d9ca5fb789a2bf90ffac911a780920374",1603282.655637,2
"USDC","0x5e1cde4210da73b117794b866ddd615b1388c645",6296815.024971,6
"USDC","0x5e1d5f2a8c0e32d65a142348dd9ee653f8cde60d",1181512.11565,2
"USDC","0x5e349eef81226d243972fd076ff0ccd6c9ad16fc",1060719.961095,7
"USDC","0x5e3d9d0bbea090197dcc2ca3d4cf1a54a3a795ca",1006205.3521,1
"USDC","0x5e583b6a1686f7bc09a6bba66e852a7c80d36f00",30000000,1
"USDC","0x5e5f1bfaf78364ec0354c1fc591e9bdbbae2c05c",2648594.8701,1
"USDC","0x5e6078c79fdf4e79714bfe918f73890e9b2837ad",2000000,2
"USDC","0x5e70164bf6edd4b6a7d8b7cbd91cde411304bd37",2800000,2
"USDC","0x5e9ae8ad28a1e85346330f57e3d34db71c95221b",1335172.304071,4
"USDC","0x5ea0c7d3f096b942c975b1d211d4169062ee1128",3205330,2
"USDC","0x5ea5a55be3c8c199244141f904857b0a389c218f",2980275.012861,9
"USDC","0x5ea7d6a3202001b723a5a7524f26e13f009ae4e9",10711867.550129,20
"USDC","0x5ec6abff9bb4c673f63d077a962a29945f744857",16035610.27618,5
"USDC","0x5ece9a261966c0789ee6f0b80da9dfec718230ae",7583600,11
"USDC","0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4",1226807.595896,6
"USDC","0x5eee835abf091b7457dd0228aa7c512ed03b2bff",1048553.00214,3
"USDC","0x5ef3e371dc42296629b2671e143fdca1a8c125be",6173603.33,2
"USDC","0x5efc5e24523bab1d0d44d4671f7ffaaad13087b5",60000000,54
"USDC","0x5f08890b6446078e82888cd06f612cc84901f276",4749584.99,6
"USDC","0x5f170e1e6038cffd3fdadd3a0239f7cd4fa18ff1",67000000,5
"USDC","0x5f220e40671afcdd14393b963ad11503d4a6fef4",4384000.609493,8
"USDC","0x5f5a1906fb1b3382830c29681248c4342906af7c",6990000,11
"USDC","0x5faa88cac6061279bac6e1f159e19fcac4adbcdc",1569970.6474,19
"USDC","0x5fdb4ad4970095e6fa9f5403c7989089daea351d",65000000.118565,8
"USDC","0x5ff564572ed56711f07417fa8f8c90f23495abd2",3852200,29
"USDC","0x600c33790df27499f094b181124df8358c4d41aa",1000569.398695,1
"USDC","0x608e965d34b59edbcf1c13e56991fa6938dcdc01",2181692.361963,1
"USDC","0x60a4e27825e7d302098395b93234ef6b4a46cca7",1400000,8
"USDC","0x60adebbbea5c296729192537ded63af2994e85da",4789541.369,6
"USDC","0x60b935caeffe50dad0807b12ea73353ef6d2c9ad",3354664.34,6
"USDC","0x60cd9bae8bde62cc08681138c028eab5b368c31b",60000000,52
"USDC","0x60eb3f87a33eb6ca63397644f4b97e0f347a928c",1600100,6
"USDC","0x61166961f46970b50a1cc2c851fcd4ac8d9f0cf7",1429190,64
"USDC","0x611924496a8abcfbcc4ff688dfe05b9c952bc558",2500000,2
"USDC","0x613d9871c25721e8f90acf8cc4341bb145f29c23",2500000,1
"USDC","0x6142a12e55da6d7f3921f32820dd3ee631dd6d27",6000000,2
"USDC","0x614e57c57e6da7b86bea5be977a95b0f94bf43eb",6523180.005595,1
"USDC","0x61582c49d115912bb4b6ec5373407dd3ecd7d34c",1051388,1
"USDC","0x6158f42d23740d9451f9412955de097505af0b1d",7000000,2
"USDC","0x61be14477ca25571e197ecc6addb895c67618010",2237770,8
"USDC","0x61e2c1bbbbe4d841028965b8bfe0a2b83dd39f63",7000000,3
"USDC","0x61e9789942dfa171613630c68a1937d67b50c354",6196617,3
"USDC","0x61eb2d163a4b5f0a485a2188bb89218448e300cb",1375586.38807,2
"USDC","0x62443de8c934f69cb43f11df7bb069ef548f2bb4",60000000,1
"USDC","0x624ea25bd7704b842d4a3579f9d84d4d51bb6649",1560306.791049,3
"USDC","0x625de3149ccfcdc0aaeea536ce4e8d8526957de1",19737691.576372,6
"USDC","0x6262998ced04146fa42253a5c0af90ca02dfd2a3",95737093.443598,9702
"USDC","0x6278acd3143f5e16aa3420457fc641d635442d1f",1001619.963241,2
"USDC","0x62830b819c6ddd32a07b8f557f553dff3ef3d37b",3644316,7
"USDC","0x62837fbb13105ff3f718f57f1a37ffc0c8ac9a5c",1002754.108699,2
"USDC","0x629f483d002c66128aef856c46df2048a111798e",5575859.76218,4
"USDC","0x62ba049149d778f81179fd658753a6f1fdc6fa33",1146806,2
"USDC","0x62dd5bdf731a1057905bb241cd98b9242c9fdea0",5709531.195891,6
"USDC","0x6302c5a1a61081ab31b5667b7e863e1aef051195",4172102.84,10
"USDC","0x6304d32408142a4d0c22a5e52562157d4c953035",9276580.935925,34
"USDC","0x633efa52792217d1e18372a1b4aa9d75d4f8ba67",4981960,7
"USDC","0x634eeef5d8314e0f0056c11f4d1b1837c32ba10f",2000000,2
"USDC","0x636f74fc8b8f0c4bf2d873e2bb42db6bff3a5f78",2006244.3363,9
"USDC","0x637ceacdb4aaa60698acb47e45304144a5e0bc45",49900300,9
"USDC","0x63940a11e28d4936112d3461358c685b14b9649f",3467134.15633,8
"USDC","0x63ecdbd608fa64e5824afd618333f53da762b7ab",1114524,2
"USDC","0x63f212555cd8e8e1db83009d6acb4f9d09249e43",3850446.767428,1
"USDC","0x63faf3677b9728e58ffa8787ce5a41d8f05d67de",3993711.005624,27
"USDC","0x63fe665cd192b83471904bf7dc012cf39dfae425",2000000,1
"USDC","0x640f09e939af2c51f6ea48dc0e89434760711cad",1000010,2
"USDC","0x645377fc46cb34712af5ebf6064ea722d173f245",4000000,2
"USDC","0x6474bf7e1e9e9a76b3e77a186ee114b0e3ba72c8",59957003.902565,85
"USDC","0x6488b9b595d510b0724e9f552b1cba22d197eb4e",1525822.846316,17
"USDC","0x64ab74390f62279d5186aa3ede69ae39760cd9e6",1385000,3
"USDC","0x64f65e10f1c3cd7e920a6b34b83daf2f100f15e6",38000000,2
"USDC","0x64f9bfc22e2bb82baaa895317de7b69db423d45f",1157700.283416,1
"USDC","0x64fe4e1e720fbf05f3276cb655671ff170c27989",1764391.768533,1
"USDC","0x65152cb135ede228135df88170d1684b907a286f",3425952.985387,9
"USDC","0x653454b52b94d7fd53418762b2222d41c122b839",3699950.1,2
"USDC","0x6534e93c90eb6e481172a2ba22139901020baddf",2150000,1
"USDC","0x653a53c56c956faa4dc41cd12989f6e38f892a51",10511254.05,3
"USDC","0x655548fa9851f539bdacaca5ed2b27e60ce44a75",1123111.744035,4
"USDC","0x655e5ad5aa007d8981430c4d27d751c5ccd7b0f8",1113799,1
"USDC","0x65b0bf8ee4947edd2a500d74e50a3d757dc79de0",35000000,1
"USDC","0x65b0cd4dce1263e6fbb19f35a606b4c45c111f63",23095397.74544,21
"USDC","0x65bee4165f1934f81b1db7a4fc10e2913583ebf9",4699919.540495,3
"USDC","0x65c52f522d992e3140de60fd135bf93fc1f6cfea",2000000,1
"USDC","0x65eab5ec71cec12f38829fbb14c98ce4bad28c46",2500000,1
"USDC","0x65eca7649b208b6688742adca726022cb20392f6",110000000,5
"USDC","0x66167822ba91753e1402c20b06d5bfad40957edb",1600000,1
"USDC","0x661bf31c780c37764f27f28b195f2b7e973c3c01",3698485,2
"USDC","0x6620908c0c11b0e531fef21503c15e50652caa16",60000000,1
"USDC","0x663ec03aadec69a5ef8a9c68297243c9b866cbd0",1126850,3
"USDC","0x6643f0412d9162cae816312555cf44dd9a843ca3",1050096600,93
"USDC","0x664dd5bcf28bbb3518ff532a384849830f2154ea",7523918.390841,8
"USDC","0x665b3bf293da06e741f5407da5c8001a8bc617fb",2782800,30
"USDC","0x665cef2c44d58a7f1365032cba56c2ebb8d2d91c",60000000,1
"USDC","0x66616d46d2e8494da064ac6f1c66a1cc84a392aa",4099336.740676,3
"USDC","0x66b870ddf78c975af5cd8edc6de25eca81791de1",12863138.865142,6
"USDC","0x66d9a3e1fb19053ddc024d6d016ddf29b389feb1",1098556.175377,4
"USDC","0x66e092fd00c4e4eb5bd20f5392c1902d738ae7bc",23007171.2391,34
"USDC","0x66e2de042d7a666893010e9da150023720df2081",2062171.448611,9
"USDC","0x66ead1a0f82a65d281c59fbf4f4d778b1fd6a42a",1622805.887444,2
"USDC","0x671e811454f305bc45e04a309a8b09df7ba058ff",1378834.884523,1
"USDC","0x671f69f5ff85bf18b4ef3e0697d88a1df74fcf22",3933475.087764,1
"USDC","0x672cb06d017f5a242140a6992434c0c1c8cac313",2223828.647676,1
"USDC","0x67550a37c17c3261c390ac15cf741958dcd3c45b",11353727.5,5
"USDC","0x6760ea73f91d9602068fe1f66007316b3f468ee0",9873697.229552,9
"USDC","0x6767526a362ec6c6b1df185478e4f01506b73ff3",1364159,56
"USDC","0x676aecc97bf721c3cb3329a22d49c0ea0ed375f7",12781009.133007,16
"USDC","0x67790d0eaea043330be5415c0b512d8e0a2ab5c2",22580494.898014,20
"USDC","0x677bac2740e2ef4b998c9017b61b5b1d1436091e",2819997.5,17
"USDC","0x677cccde51d33dd66150a31ff88ad14ad7ff4fa9",1061689.213789,11
"USDC","0x67bd116f7b6615236660cf54402dc8abe4296abf",2372377.625436,7
"USDC","0x67c81dd0286812c88a190cb8cb8cf20335824528",1300000,1
"USDC","0x67d050ebfc1b87150e985bba3a11f74426ef29cc",1446900.4,1
"USDC","0x67d1f7837e83d196362f0e8cd36bdb3e024da301",3340921.6,2
"USDC","0x67fcb18218dff572dd4ce6b866fb2bada0b58ff8",1700500,2
"USDC","0x6822fd1936991b45037c20e57ce4f8639f0a890d",1067193.066,3
"USDC","0x682bd655e6835dbe60f6fed950af76958cf33292",5000000,1
"USDC","0x6832dd1b88b285cda0bce506d1846c3337c6cc06",1622869.763227,5
"USDC","0x68398c5e0acfee30892308dc8a058a06d63add30",2818909.357037,5
"USDC","0x6843d905eb3e0d21d74fb9966f5196e952e94bb3",12999975,5
"USDC","0x684cb5499b476af50367649b4dd2d7fdcc0334e2",2000100,3
"USDC","0x68530aa3cca0a0a457e89de2043a24c51ff16d2e",7494490,5
"USDC","0x6895352fe5c2c555b00e533c07763e33687de7d0",3000000,1
"USDC","0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7",2423458.687314,940
"USDC","0x68b3f12d6e8d85a8d3dbbc15bba9dc5103b888a4",109917135.532835,381
"USDC","0x691e3cbb2a8f504fc650f21c9af6226051340559",21629960,14
"USDC","0x693f200391c91dca98106bff9355edc1e56e0b05",1030537.331999,2
"USDC","0x694c77dfc8f9a71ec90002bfb7554b97f0359025",3020288.871369,3
"USDC","0x6965292e29514e527df092659fb4638dc39e7248",3320863.511681,64
"USDC","0x696ec2549f04d7c6c7a6b2bc5e1ee123ebe38269",3794466.776302,2
"USDC","0x6981378e696b0dd0e585d4d519c98b8a2c5bc020",2751174.674107,6
"USDC","0x699edb18268124c8e26a563bd7fcd004bd2b94de",1273453,2
"USDC","0x69c2b5f235c338115ab14cde99d35d87e1cebef2",6999965,7
"USDC","0x69db2c89974f74b4a16e54eb75884465a55f3980",3198960.753878,6
"USDC","0x69dbaca3cbddcb96c6b6935313e6cac4869fa7d6",1000013.21,1
"USDC","0x69ece265815b1f0357cc08c6b1c47f3785c3cb46",3117480,13
"USDC","0x69f35fb0048a6edba6908a5b81bdb983ef3cd8e2",2319821.715558,4
"USDC","0x6a0be9acce71e33f9cf53dcfd923a05c3bf06a3c",2000001.69,18
"USDC","0x6a159503e49ddb8e49659d6cacf5236ac4213d86",13000000,1
"USDC","0x6a3f8e6157a6f7f2764a5835fba4133f87ee794d",2106933.271782,85
"USDC","0x6a44b10cfac43ca9584645137ab448daffa4faaf",1741000,5
"USDC","0x6a504cf0522e1466080d86f42301d9463d42bf6b",20000100,2
"USDC","0x6a517bf1d76d389b06abcb1ba054462171474b7c",3800000,3
"USDC","0x6a5dceff750561ae05ba3eafd961ad5fdc73a12b",27138248.906415,5
"USDC","0x6a7ba4376fe41b9883fc2ed9f5ac69f6de58c039",3402855.731112,18
"USDC","0x6a815735471dbd0f85c51b115b728a247abe0cf4",1003000,4
"USDC","0x6aaa9d7f884d48ae98c103700cb64ce3c40cc2eb",1350000,2
"USDC","0x6ad71b4dd5bae567bcf3376fdc48ac5843e19203",13060823,5
"USDC","0x6ae0e76334844136fe0f4ccd4a6ddc8c1f562df6",1549012.913591,2
"USDC","0x6af4a7b0cd9ff7ec82d15d4d662be5a874fa7a48",1168725.784239,2
"USDC","0x6b112251eb0c8ba07b5fb452ea524d5eafb7fb26",4990000,2
"USDC","0x6b3e1b53507068abbef692f299725ec85fcddc83",4500000,2
"USDC","0x6b5ada569e5a527f81f6d4b74ee8e66c9b24ed2d",6300000,6
"USDC","0x6b6310bd7fb278c7d6a12f888a0360b44d209e33",3645655.64,1
"USDC","0x6b71dcaa3fb9a4901491b748074a314dad9e980b",1966622.386543,750
"USDC","0x6b92de6b93c18ce4d6b878723934e3e38fb55c82",7961764.511004,9
"USDC","0x6b9353bf4f90abdb218979b7596fafc3c6c6ac64",1859780.929603,398
"USDC","0x6bab35a82307f5eddb2225fd856f3e79097b0412",1054023.133235,1
"USDC","0x6baed02eccfa8e3633e3663ed9f4018c2956663c",1253474.382143,4
"USDC","0x6bb971430554e3af58fbd469bce46ab2359a2d23",6235200,10
"USDC","0x6bf8160717352f919efca95cbc3121e5c2634722",1111516.696845,1
"USDC","0x6c1f23c5a74b8da5f111e16adeff2c299fc7463b",6934199,4
"USDC","0x6c3a059c0c1d51f2fdff9f0b8c0007fe8dee7686",1306797.5,3
"USDC","0x6c3c7839f2f58c322e35fb5771c199d2fbf808b9",1299950,2
"USDC","0x6c3e2e3055540cb5529585482213c5306c4f6795",1003292.418054,1
"USDC","0x6c40df073960a3dc65b409c30895008c0c6850e9",13281085.49,3
"USDC","0x6c5e1df7351356d60b7ba512817b9958949131ac",239823714,659
"USDC","0x6c6ecc96b7b677c434a495975af892c1defb71e2",3200000,3
"USDC","0x6c85006eae121cf2444f0852cab9914607915df2",41547085.62102,22
"USDC","0x6c99a64f95bf6457463bfc9d77758ea63c635827",1037328.93,6
"USDC","0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21",6240822.710679,1920
"USDC","0x6cd10b7af5741406e07c457e828e46f07efa5989",1299950,2
"USDC","0x6cf502f36852fb2456de5b5debdb97685d32e1f0",3400000,3
"USDC","0x6d0bb737347546d9dd208966d066fc9dac554c12",2699706.417269,5
"USDC","0x6d15a6232ffa6b8da4af0cf8d57aa02c4de43a13",1934644,7
"USDC","0x6d21266dfcf5541bee9f67c4837aaa72b3bf9303",46710482.902992,36
"USDC","0x6d254e3b8a2506b12142f1c18b2c71036a57c8a0",1192323.043927,1
"USDC","0x6d262d9ed9461605109fb68bf5c5e5a0d1dfd628",22599900,4
"USDC","0x6d39dcfd1143bc0258c79f7e8660b723db7a1337",12070683.150199,17
"USDC","0x6d7155ad836841d9615e6dc9bdb550e2906ebdf1",4499999,2
"USDC","0x6d7832f4efbc008703c71ddd2e22c6b41f32471a",1425174.980601,3
"USDC","0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f",1042190.508595,4
"USDC","0x6d8a75adda9465b1b7c5c0065bfb06b2afdb8594",1355105.792272,1
"USDC","0x6d8e08e0124ca9bf0165a123e8c3e2b8648c92f7",1126467.102241,5
"USDC","0x6db7dcf200c2a26ab93a7a15e8c51714769785b6",1455642.027706,4
"USDC","0x6dbb19abddba505ee73109e58145d8c38633820b",1250000,1
"USDC","0x6dbee83196ab9ac1fe8cabbb2306444a50a6bc47",2545802.811737,4
"USDC","0x6dd7bee112590c817eaf498dffa8aa90dfe38e67",4558740.17717,13
"USDC","0x6df172ab3b01b32774bbb2224e8727a0ef4e8b6b",17150000,5
"USDC","0x6e4b50e64d822e6c2ba2125a4d665cbedce273a9",1423133.635417,2
"USDC","0x6e4f950321ca13946d442a0f00db03cd731b41d7",6198268.981598,5
"USDC","0x6e7706b25ae547a0ed62b4bf477eaaecd080930e",18830490,62
"USDC","0x6ebc74ef5e14803e48c6d51c65121eeff87d931b",1227341.935186,7
"USDC","0x6efbbb561f672205200aa3c0a5932183beb486ac",1300292.6524,1
"USDC","0x6f194336fd589940c16aec6c56c69db43cdb943b",3000000,5
"USDC","0x6f1a558dec5f483848c3d87ac4eb1c2bd46ee1be",1222457.128668,2
"USDC","0x6f5234004ac778d6661a4207678760ad86af37c0",3193772.285981,4
"USDC","0x6f5bad825d999de404515819f0df6965b949d082",1197832.01184,2
"USDC","0x6f5eea1e20e69c5db953db53267d0ab99b98bb03",3031146.816214,13
"USDC","0x6f6179ca4859d8810ae41d3375ac8587dedcf376",2153175.710847,1
"USDC","0x6f85fa38cb2af2b9c507c2dc154dc11d21f8dae0",2196023.909678,7
"USDC","0x6fc164da4f7131c1e65933bb2f503c390f5bccb1",10500000,1
"USDC","0x70010f3d2c12ad7b8e8d85f5f2a7e597068bc048",1416970.382096,2
"USDC","0x70088b86bf862ced5c163b7cd23fc8a08a1c0fa2",4000000,1
"USDC","0x7033505c9ec9390e0fb2f18be21d7325f8f53002",112249470.9,30
"USDC","0x704e53f357fd77e163da63b5f1a2621d942328c7",1127779.4199,1
"USDC","0x70556b18692f572f614474eb552ef32b577a99d8",1300000,2
"USDC","0x70788522e138c9c79bd834595c3e9db7713103ba",1099962.5,5
"USDC","0x70b9abbca7fd5a1aa061193721d64429f9db697b",2898682.258643,2
"USDC","0x70cf20739657e6d65f6db7341bd82c0553f22b2b",2890412,6
"USDC","0x7119cb953db332a3b60730d5d39e7b1ba5120e86",6582978.230685,1
"USDC","0x712d0f306956a6a4b4f9319ad9b9de48c5345996",239410866,11
"USDC","0x715fd761975a378f50be5e37d73bb90a922ea240",1104495.74842,3
"USDC","0x71660c4005ba85c37ccec55d0c4493e66fe775d3",2977143771.569221,29237
"USDC","0x71777de4c297e81b7752f94fe953740d9c2086c1",2475639.1667,17
"USDC","0x71b9016c4874f5f1cf90a96d1130b8ed01c1fae0",30680417.88,6
"USDC","0x71c3dd3341c60c3032b8495e0eb9ffd7a1cec5f8",1636701.818229,4
"USDC","0x71ced8ed524c0307f5285fcd7a30e151fd51ec13",9416300,11
"USDC","0x71dba218be11d67dbca705830b3b92a570032ce6",3507193.174545,7
"USDC","0x71ddc8df140aae8aef31465505101ea4bcfb2092",3894048.772464,10
"USDC","0x720d8790666bd40b9ca289cbe73cb1334f0ae7e3",2527005.0701,1
"USDC","0x724a902097b1ee8cfd80927f6e24478b9d7e9981",8416536.19,9
"USDC","0x7282239e06c76bae8de48608e360ddb3b4f4f822",19445080.42948,11
"USDC","0x72a916702bd97923e55d78ea5a3f413dec7f7f85",6763179.502805,4
"USDC","0x72aafba75261a7b29fa65d79cae1ec10cf41538d",1130479,41
"USDC","0x72d19c7e13493e1a5e63cfe19e73ad1524c34da6",11051215.672239,4
"USDC","0x72dbcd2f5f20d5d54bdc7e60b0892ca154698408",1666666.66,3
"USDC","0x73061306975ea05ceec02e5955af45b8367c4616",2108227.968532,86
"USDC","0x7324b1abae4f6cb3d574098168c6fffaf85b334c",1867081.661275,11
"USDC","0x7325488a3deee3c8b9329356686e7e8f69bb9731",3207594.160308,11
"USDC","0x7344e478574acbe6dac9de1077430139e17eec3d",14000000,1
"USDC","0x735b1fde4cc0e4a2ea983183bd4538ceac72f517",3010000,1
"USDC","0x739adc03a7d8cea2f0a64d9622a5c346cb0ca1eb",7401569.122569,7
"USDC","0x73a3ef656c86a994f33811f60216729eea34f82a",3700050,2
"USDC","0x73aacac1b859856d8b19bb4e5ecdccfc97772972",3100000,2
"USDC","0x73af91b303a0cc52fc49d4fdb467f78b047e5426",9144495.350865,6
"USDC","0x73d38d824fb2a24d1d888da0e582a850cb34343b",3695502.688429,2
"USDC","0x73da080f1dd00e97bf04daf11c5cfe955d776a8b",1099755.112683,2
"USDC","0x741590f7646ee064b3710d95fb3e48bf820f6c53",1802259.335954,1
"USDC","0x741b1470a5c9185189203ec420567628216e77c7",60000000,1
"USDC","0x743b15f8e927653dca4665fca4ac5b596d4f11fb",10101010.101,2
"USDC","0x7446621485809a019f31e49546a440053ffa244d",1805636.557161,3
"USDC","0x7449ed3d74998f8e4451c710cc81f413608cf5c7",20542198.71,2
"USDC","0x745e03e3cb983eba2aff5b17c58f959b0cb1e008",3500000,2
"USDC","0x74643dded10cf6c5c63774ce0c6162e59aee7dbc",1161131.485253,1
"USDC","0x74ae4da736d3c057da5bed249f35883c2a497b03",3993426,3
"USDC","0x74c3b2d22ed5990b9ab1f77bd3054d4fd4afcf96",3306244.785868,7
"USDC","0x74fd8c71b110f5d4a27e709560e2bfe1c3bb835e",3662683.545372,3
"USDC","0x7534016ca9441b1628369a65fc40ff39fbf3b458",7025057.3015,2
"USDC","0x754a50ee37a3af101c1854c5cbc77d8db01f51a5",1117482.664418,7
"USDC","0x7564d5ed7bafb85415237df9bb3af2c5d65c7e3e",4366770,4
"USDC","0x75737d479568925e720c01f87733a75a961f3a78",2049000,2
"USDC","0x7574352730c4e6cacebfedaa343439fb0c5a2b3c",1179975,3
"USDC","0x75919568deae1675e881c32ad7cdd0d2ccf26c9f",17761204.414903,4
"USDC","0x75a8c6047de5a6ac0a6f15438dfe32c9b97e2299",1031988.731148,2
"USDC","0x75b613ef1870a7a2836d96a07145bd5b136412fe",5249875,5
"USDC","0x75e027854d0d38b82f675aed4966224b7e39ed70",1050200.277985,3
"USDC","0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88",15794098.584799,198
"USDC","0x75f43022adaaf28223ebbb444b45a74cc30d1dc1",20000100,2
"USDC","0x75f728b393fcc593dd4d6977e3660aac3a0c7267",2000800,3
"USDC","0x75fe9012b621ade4eda7f2398b0fda461e316cab",1497145.22,3
"USDC","0x7600fc20eaeb2c3413b524bb295434ff5e8aa550",1218373.264643,5
"USDC","0x76368c7670299d7de5114e752e7206bd31d554fc",21489168.941178,6
"USDC","0x76783bdb0762d5f9454e38dcc10cf5298bf392d2",2300000,3
"USDC","0x76be5f4144e0e580b55895c55c7e9e5fc526e434",1999940,1
"USDC","0x76d8ec5fcfc6b730bf783e45fd1ead191b0d09eb",64576185.23971,15
"USDC","0x76dc095a71e02b921075887324a79a6bf45eecf3",3933475.087764,1
"USDC","0x76f815c5670434374ba9da65c9e54cd99a004b35",4995000,1
"USDC","0x7712bdbe5a6ac1faaf1f73cb926203f94fd0d405",1134736.561829,7
"USDC","0x772aa261854a08fe53efea5fd1f112baf7d146ac",1000090,2
"USDC","0x7754dbf24844bd525cef38059336281ff906032d",60000000,56
"USDC","0x7758e507850da48cd47df1fb5f875c23e3340c50",5118795.315544,862
"USDC","0x776d3c64de1446c45394250eaba2874a8f1aee6c",1129723.96,6
"USDC","0x77cd61337ef1ce13e9d941f48172248b8e3f87f0",1499663.827936,1
"USDC","0x77cdc9a4f33f8cf2392a651553519923ef23808a",1400000,3
"USDC","0x77f7b398a23ef4cab31dd5503fd8446c4480c70b",3349148,1
"USDC","0x77fb03345dbd0c0abeb2932cceea69badccbcdac",5000000.669,1
"USDC","0x7801597900be824cc26ae107b652418c2a331a9d",5968493.150684,1
"USDC","0x781ab325a0c5fac3c1a5191001a18a1f2a70d421",2883950.836002,1
"USDC","0x781b6ba15222091215a444ec7460c291f5315df6",1100000,1
"USDC","0x784ab6128b842a75a6ce03edf7a08468fd1ef233",1239000,1
"USDC","0x78605df79524164911c144801f41e9811b7db73d",12739385,1
"USDC","0x788b47677267328335d7e24fa1ac3b92bf9ba8b5",4229295.024532,4
"USDC","0x78b58e4197c04d320a33c582ecc3e7e885f26a58",3279827.680387,3
"USDC","0x78b70fd5295af83c3a211890ae749546c336757f",1075213.6344,1
"USDC","0x78c5dddc19829d09e589883bd4d39db718d6e7eb",1709661.99005,4
"USDC","0x78e2baab3b09f595466f68919894661bb3c15f75",1655693.73624,67
"USDC","0x7903bca9dcdd6c4a3b6db10eca66d2660e31d8c1",1000025,1
"USDC","0x7926298e5e92157177ffa76f0aea3c947c3f14f5",2433174.068279,5
"USDC","0x7937fa9f7e0fb99ee1d33dd71024791f05f08d36",2861784.000636,2
"USDC","0x794e0ec06ef2d9d321d4998924ab3dd0d6c5d2d2",1000050,2
"USDC","0x79840f653050530e46e36b7ef4756529b6680f10",4000000,2
"USDC","0x79a984d058fad10421c080934281046ab80e6bac",2993943.93,1
"USDC","0x79cf2d46cc2c180a44b9734c4ba6561019a6f66e",2112338.752,4
"USDC","0x79d086ca5402aa63ee23b82c00f593d9c066f53a",1000810.490712,2
"USDC","0x79fafb8ef911804ebedfd35ed888a69cd183f79c",8179969.61022,5
"USDC","0x7a074b3e66fe9bc555aee3cd3a05cc35b57ae6d2",1367427.108279,1
"USDC","0x7a0d9c044710073a928a0a09c1d9bf4a11b89764",1083123.050039,4
"USDC","0x7a1c8c195ac0015ec50e6d89788ca211a964909b",2240000,1
"USDC","0x7a1fbbb57d6130c162d10f423dc019fb689986f1",1252500,1
"USDC","0x7a30502cd04182e5259244630f3731f095c58e4d",1233579.916394,3
"USDC","0x7a38b009f9e176f07978c2e75bab2a5b657ca37a",1997576.551499,6
"USDC","0x7a3b25d36522a0c9db0ae970c9655bd12d9adb26",3000000,1
"USDC","0x7a662197040e5c0469fc81be5d7462aebd52e3ea",1003733,1
"USDC","0x7aaa764faada32d8848a70fa069fe7f8d82c542e",2314037.198089,11
"USDC","0x7ab33ad1e91ddf6d5edf69a79d5d97a9c49015d4",5600000,3
"USDC","0x7ae5eee8c2b2979322a5f231ab69485bfc45fc8f",1185000,28
"USDC","0x7afa89417397b26320dd27c0f00e3a00c75502e3",1590000,4
"USDC","0x7afc12c8dd2e6591581d95586eb2c2a4905a12a9",1999985,1
"USDC","0x7b1886e49ab5433bb46f7258548092dc8cdca28b",3972736.004,15
"USDC","0x7b2019f53f27f1ca2ad70bf3f9f5a9a7dba69a32",1183800,2
"USDC","0x7b3023cab7bffa4da1eceed4cb7cca59758d7c15",4646236.737283,32
"USDC","0x7b3c569a3b2d7ffb6e4b471dd2b589e0bb1aa80b",1700010,5
"USDC","0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1",10724508.733997,84
"USDC","0x7b536ee885f49f3754e86e2942bbd01ad13fe56e",2617119.810852,18
"USDC","0x7b667b63a6111c4048c0c5530e87db1e036e3d01",5500000,2
"USDC","0x7b6fc6ecd1eab902222bee51b9107064a085696d",1000476.184867,5
