"USDC","0x71c3dd3341c60c3032b8495e0eb9ffd7a1cec5f8",1859859.776787,3
"USDC","0x71d666384b24448a4d6d2b9e6719338bcf828908",1275348.086429,3
"USDC","0x71dba218be11d67dbca705830b3b92a570032ce6",3801046.575367,5
"USDC","0x71ddc8df140aae8aef31465505101ea4bcfb2092",3894048.772464,7
"USDC","0x7282239e06c76bae8de48608e360ddb3b4f4f822",16447081.429445,11
"USDC","0x728b77751a7b1ae29a94901695f3dd8add37d086",8457500.999962,1
"USDC","0x72a067d1edeb2152b2db8320eaad0c2ea8373731",21711137.916511,18
"USDC","0x72a53cdbbcc1b9efa39c834a540550e23463aacb",5000000,1
"USDC","0x72a916702bd97923e55d78ea5a3f413dec7f7f85",6251034.892912,4
"USDC","0x72aafba75261a7b29fa65d79cae1ec10cf41538d",1130439,20
"USDC","0x72d19c7e13493e1a5e63cfe19e73ad1524c34da6",11051215.672239,2
"USDC","0x72dbcd2f5f20d5d54bdc7e60b0892ca154698408",1666666.66,3
"USDC","0x73061306975ea05ceec02e5955af45b8367c4616",2108227.968532,1
"USDC","0x7324b1abae4f6cb3d574098168c6fffaf85b334c",1653830.782694,10
"USDC","0x7325488a3deee3c8b9329356686e7e8f69bb9731",7697363.89,5
"USDC","0x733428f811d11940ed1168dcc57e21a5660c8f68",3116134.96487,5
"USDC","0x7344e478574acbe6dac9de1077430139e17eec3d",24995832.3981,2
"USDC","0x735b1fde4cc0e4a2ea983183bd4538ceac72f517",3010000,1
"USDC","0x739adc03a7d8cea2f0a64d9622a5c346cb0ca1eb",11100100,6
"USDC","0x73a82365500bd04bebb260e90d74d8c371df5f15",1380300,2
"USDC","0x73aacac1b859856d8b19bb4e5ecdccfc97772972",3100000,1
"USDC","0x73d38d824fb2a24d1d888da0e582a850cb34343b",3855195.230718,2
"USDC","0x73da080f1dd00e97bf04daf11c5cfe955d776a8b",1099755.112683,2
"USDC","0x741b1470a5c9185189203ec420567628216e77c7",60000000,1
"USDC","0x743b15f8e927653dca4665fca4ac5b596d4f11fb",10101010.101,2
"USDC","0x7446621485809a019f31e49546a440053ffa244d",1059261.870844,2
"USDC","0x74643dded10cf6c5c63774ce0c6162e59aee7dbc",1161131.485253,1
"USDC","0x74883a7fc10898ad396af95520b36608dd8ead27",1220998.807105,2
"USDC","0x74c3b2d22ed5990b9ab1f77bd3054d4fd4afcf96",5996640.182462,107
"USDC","0x74dec05e5b894b0efec69cdf6316971802a2f9a1",2330516.453177,467
"USDC","0x7534016ca9441b1628369a65fc40ff39fbf3b458",6862441,1
"USDC","0x7564d5ed7bafb85415237df9bb3af2c5d65c7e3e",26210537.57,10
"USDC","0x75737d479568925e720c01f87733a75a961f3a78",2049000,2
"USDC","0x75a8c6047de5a6ac0a6f15438dfe32c9b97e2299",1001051.9202,3
"USDC","0x75c77430090858343654e1547c97fc5657600658",1593903.203242,3
"USDC","0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88",16644598.838668,305
"USDC","0x75f43022adaaf28223ebbb444b45a74cc30d1dc1",20250120,17
"USDC","0x75f728b393fcc593dd4d6977e3660aac3a0c7267",2000800,2
"USDC","0x767ecb395def19ab8d1b2fcc89b3ddfbed28fd6b",3914598.645508,1
"USDC","0x76be5f4144e0e580b55895c55c7e9e5fc526e434",1999940,1
"USDC","0x76dc095a71e02b921075887324a79a6bf45eecf3",3933475.087764,1
"USDC","0x76f815c5670434374ba9da65c9e54cd99a004b35",4995000,1
"USDC","0x7712bdbe5a6ac1faaf1f73cb926203f94fd0d405",1150333.33,4
"USDC","0x772aa261854a08fe53efea5fd1f112baf7d146ac",1000090,1
"USDC","0x7754dbf24844bd525cef38059336281ff906032d",60000000,1
"USDC","0x776d3c64de1446c45394250eaba2874a8f1aee6c",2594713.96,9
"USDC","0x77a277d63ee437b3c2bbfda5a3e29cde778d981c",4456322.089484,1
"USDC","0x77c8c2c84017c9bc1b55b8eb046d0e94bfa3eeb6",1252740.964556,6
"USDC","0x77cd61337ef1ce13e9d941f48172248b8e3f87f0",1499663.827936,1
"USDC","0x77cdc9a4f33f8cf2392a651553519923ef23808a",2000000,3
"USDC","0x77f7b398a23ef4cab31dd5503fd8446c4480c70b",3349148,1
"USDC","0x7801597900be824cc26ae107b652418c2a331a9d",5968493.150684,1
"USDC","0x781b6ba15222091215a444ec7460c291f5315df6",1100000,1
"USDC","0x781e4d1a4afe5393e7cd461e6b605551271c7941",1200492.93009,2
"USDC","0x784ab6128b842a75a6ce03edf7a08468fd1ef233",1239000,1
"USDC","0x78896c2a1b749c8fb1cb3f9c8be62f17a8dd38d3",5027513.8,3
"USDC","0x788e5365ad4be02f429a31aa1a2d27dee61a581e",9363700,1
"USDC","0x78a8d0d7d89dfc326e2aaffebb74bc7b310aba25",1100000,5
"USDC","0x78b58e4197c04d320a33c582ecc3e7e885f26a58",9682419.547623,1
"USDC","0x78e2baab3b09f595466f68919894661bb3c15f75",4704201.373411,249
"USDC","0x78f4529554137a9015dc653758ab600abc2ffd48",10500000,2
"USDC","0x7937fa9f7e0fb99ee1d33dd71024791f05f08d36",2861784.000636,1
"USDC","0x79840f653050530e46e36b7ef4756529b6680f10",2000000,1
"USDC","0x79cf2d46cc2c180a44b9734c4ba6561019a6f66e",2590733.85,7
"USDC","0x79d086ca5402aa63ee23b82c00f593d9c066f53a",1000810.490712,4
"USDC","0x79fafb8ef911804ebedfd35ed888a69cd183f79c",8179969.61022,4
"USDC","0x7a074b3e66fe9bc555aee3cd3a05cc35b57ae6d2",1367427.108279,1
"USDC","0x7a1c8c195ac0015ec50e6d89788ca211a964909b",2240000,1
"USDC","0x7a1fbbb57d6130c162d10f423dc019fb689986f1",1252500,1
"USDC","0x7a30502cd04182e5259244630f3731f095c58e4d",1233579.916394,3
"USDC","0x7a38b009f9e176f07978c2e75bab2a5b657ca37a",3270618.463095,8
"USDC","0x7a3b25d36522a0c9db0ae970c9655bd12d9adb26",2854400,2
"USDC","0x7a76846b8e74c7377abd34a171f2fc08f22b07cb",1210337.7673,3
"USDC","0x7aa3b1700587bc31d3b0d4dce81d475027e2fa2d",1176379.474682,2
"USDC","0x7aaa764faada32d8848a70fa069fe7f8d82c542e",1654815.724546,10
"USDC","0x7ab33ad1e91ddf6d5edf69a79d5d97a9c49015d4",5600000,3
"USDC","0x7ab5d1703eb0d217759da936951deac82c7fde54",1987942,3
"USDC","0x7abe0ce388281d2acf297cb089caef3819b13448",486941709.543386,1858
"USDC","0x7afa89417397b26320dd27c0f00e3a00c75502e3",1590000,4
"USDC","0x7afc12c8dd2e6591581d95586eb2c2a4905a12a9",1000100,2
"USDC","0x7b1886e49ab5433bb46f7258548092dc8cdca28b",1709357.92384,8
"USDC","0x7b3023cab7bffa4da1eceed4cb7cca59758d7c15",3579832.00333,19
"USDC","0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1",10724508.733997,17
"USDC","0x7b536ee885f49f3754e86e2942bbd01ad13fe56e",2617119.810852,18
"USDC","0x7b667b63a6111c4048c0c5530e87db1e036e3d01",5500000,2
"USDC","0x7b6fc6ecd1eab902222bee51b9107064a085696d",1330490.453363,8
"USDC","0x7b80d2165c803dafb1c3308b506e9ce8975ebd45",1357552.899101,8
"USDC","0x7ba7f4773fa7890bad57879f0a1faa0edffb3520",15519045.606972,7
"USDC","0x7bec82c72e7bf6a9e3e25860bae9af22c072fbc8",1600500,1
"USDC","0x7bf481e3a1dd55618ac58f874481a9eaa3231734",1096927.06186,1
"USDC","0x7bfee91193d9df2ac0bfe90191d40f23c773c060",1499256.51681,1
"USDC","0x7c04a698855d1ecf9610636a1d7aff8e03331fa5",11140000,1
"USDC","0x7c11594095589e3e6bfab49766ba02c40b24d422",4796005.026561,1
"USDC","0x7c17751ae1d8a65cc51752894b54bd2b7f073651",2711907.281948,23
"USDC","0x7c4c9c1a43a87018a1ef5fc3eb03a0a396d161ec",1703738.588027,4
"USDC","0x7c54086d105557344c6a8321c5b7bd82f3fb7341",1600000,3
"USDC","0x7c7232ee2817fa5e584cc8d264ce097f054120f8",30000000,1
"USDC","0x7c80e82fb486ca47c2a62efa5fabd77a13a9afdb",5001000,3
"USDC","0x7c9c7acef3273f696cc6eeab621e7429e349d7d6",2216460,15
"USDC","0x7cae9bd865610750a48575af15cafe1e460c96a8",1663543.02,2
"USDC","0x7cc549cdef7248c11a84d718fd25eafb57d8d614",4219949.097982,1
"USDC","0x7cc59b96abb72b78ce01a8987c622017c860feb6",1227356.5215,3
"USDC","0x7cdd2909e630c4aced7c9f65b1d24e2f0bd8f0f1",1369417.535929,3
"USDC","0x7d061461ff013b4bd1691a2f80b9c6bd047ce654",60000000,1
"USDC","0x7d1aa4b88218825c89ee2faf3d47eccf5a9aa853",1581746.15254,1
"USDC","0x7d249cf5a069d33269d58dcd6b940fd9d9d4ad56",1925000,1
"USDC","0x7d544a853dbcd39a53315e7002f4951a6d2f080d",8834597.797507,11
"USDC","0x7d812b62dc15e6f4073eba8a2ba8db19c4e40704",13550000,11
"USDC","0x7d9c624b9485b0b16fcbc3f06532efc07788f10e",4347322.693275,17
"USDC","0x7dc2a4ace7ad33fbcb41e43768a47fa54332fdf6",4999975,2
"USDC","0x7dd9d25da3109ec415611a2614c78945b8b94b84",1396330,1
"USDC","0x7e1c033aa4197841e7d2ac9bb1141aa7f6c226f0",1330000,3
"USDC","0x7e234979ae2f7e846eaab791e10f8dc1148d3255",1500075,4
"USDC","0x7e28bbdcc4d3c3c8df646c37ac0ee66ad1c9c04d",12320036.990272,11
"USDC","0x7e3d6f64cb86dc7929a1d2f77b6247c886ef1ec4",3456782,2
"USDC","0x7e45d9ad8444e25ebe993dd0b9fbd8937198feee",4800000,1
"USDC","0x7e46480d8e28c1d6c55be1b782084dd2c902f99f",1010000,2
"USDC","0x7e871d98f0d5c064be42da5db896d89e4d8de2c5",1222695.370854,8
"USDC","0x7e8b212f9c5d36b766ff22ffbac60df28eceaf08",1717159,2
"USDC","0x7eb2b0a9042f96b595aa809107cad58df944e7e8",1064733.296083,1
"USDC","0x7eccc0cc6392cbe3ceb62035d2a5edd64a9bbf6c",60000000,1
"USDC","0x7f7a9d60a3cfa20b96093cce82324cd545081ad9",1137228.133821,1
"USDC","0x7fa32e98c5f3c8594de1785e23905fb0c74bccd7",2003127.34,14
"USDC","0x7fabf855cb7c74870932bdafd60b9100a6f93ea7",23600000,8
"USDC","0x7fb811be77cba3b2c82b7a74e8e05f35a00af031",2712493.310831,2
"USDC","0x80083c04fb6b2a8334ca097480482dd034ca2bf3",12880401.220528,8
"USDC","0x80104578485b0342cc41489a8502d0e34d1c7224",1034326,3
"USDC","0x8036c830fa49b23de173db6a50ec080144e92ca4",1128911.750896,1
"USDC","0x80b02f3cb10f0eed84e6c5e2214aa13d143fdf20",1022634.305972,1
"USDC","0x80b41c3e3d5d23ab027837ea9e2d8a91bda9067c",3757000,2
"USDC","0x80d10d2ddd003a0023028eabf2fc4199cd6a0439",1480000,1
"USDC","0x80d1dae49de51242c9380f6d259166beb8850a51",1651517.787469,4
"USDC","0x80e75da8e40b667af293d844ec3761d475e12afe",6348129.921985,83
"USDC","0x8102c13f090cee4b9b8ff58abab42da5896fbacc",1099637.517506,3
"USDC","0x8105443cab54e3d571ad8be8e12edb5e1a69a158",3667000,5
"USDC","0x813e0ed2d35784a98092b79737aa0b1885a06dae",6309265.59589,3
"USDC","0x813e0fcb21f527a85dde4e3d98261707ce5aad79",2499231.354661,3
"USDC","0x815bee06404b43db6958a6c3f5514c34a3ba67f4",1697218.267133,6
"USDC","0x817f07ad57c595e40400f97b02175d86be72dea7",3183522,1
"USDC","0x81ab974e482a12b864a12b59b6773cecb48d455a",1490113,2
"USDC","0x81f04846f28fdbba7788f5e441dfb75c1de8786a",1143560.637201,4
"USDC","0x820066852b3be877c7210d68fb8e9795c73c6549",24767862.33,4
"USDC","0x820aa684be4acab465ea9a80ae977381ed5da403",1660575,2
"USDC","0x820c79c855147c465b92ab83294d7e2c7e2a182c",2500000,1
"USDC","0x821a08770c428fb15b49f562f606f209de535e80",40795329.604998,6
"USDC","0x823034a8e2cfd842c914d9456250959c760f45ea",5047322.693275,18
"USDC","0x8252b3e3cf1af9f87db9243fe203ff5608d4d7aa",1215000,2
"USDC","0x829148aba1177c4b6a6a3dbca3e165fd34094e1b",2089893.858133,6
"USDC","0x82ac5170a837f6554d518c71c0590723437e6b64",184791961.12,9
"USDC","0x82dcff3c5f3cd89eee6887ca817a92289a73b7b8",3295599.227692,6
"USDC","0x8329d783f96e48d50f0f1f5a3c7f83b73a5c0218",4293805.656564,424
"USDC","0x83380712aff3c519054b9a0068ed38bbb1445c81",6356537.22128,9
"USDC","0x838c5472d7782e8cf8f6c8ddbaba9191eed79bb5",13799970.295818,13
"USDC","0x83c0bd2d67830eef90c733298a8ce3490d41981c",1382049.072464,6
"USDC","0x83ca25fc236d7dd31e6e5536f94283e3005dc93f",13797775.73,5
"USDC","0x840f471cad99da5bbdb57f38e51cd15e897d17b0",1173016,10
"USDC","0x84277fae93fe296173949b49f19548595215f202",2100000,1
"USDC","0x843480b8b48db06f38b5ed000f428eddcf9494a3",7610172.34,32
"USDC","0x84740f97aea62c5dc36756dfd9f749412534220e",4584977.694768,4
"USDC","0x84cfecd3e610b2f0de16a64293a6c423c0ec0a14",1090642.693598,4
"USDC","0x84d34f4f83a87596cd3fb6887cff8f17bf5a7b83",87157423.497379,3
"USDC","0x8525c27867b6e96dff8e965d836f8350bdc248f9",2098999.555089,1
"USDC","0x852f4c4b3283f8b0fee0673f8bba24b5c03b135e",6269563,2
"USDC","0x85464b207d7c1fce8da13d2f3d950c796e399a9c",27225000,13
"USDC","0x85591bfabb18be044fa98d72f7093469c588483c",34997040.857528,12
"USDC","0x8581dfc5e4f9189a27580eafb84248b692c2ed05",4603362.793007,1
"USDC","0x85be1dae7943b57147b1e6c981d1e2823ed42563",1300009.79,2
"USDC","0x85dc1fd3114e5a0a194d59bb712adce512458c4a",1129905.158818,3
"USDC","0x85e29b799eef83ac03167e448d88cf348b3d5b23",6269663,2
"USDC","0x864974c54bb4c053a353ffea7646ab9502843eb2",1150878.367582,6
"USDC","0x8649a9c150a8a89f1f2d1cc836f2211775822b53",5280000,8
"USDC","0x8651671f1dd6291d5b6fbd2a4556556678037873",2206938.180947,20
"USDC","0x866d3c8753c51ec32b5b09fba6fa71fc6f468f24",3416519.767526,55
"USDC","0x86c38963e837b6c977d6e4a5a78b5836f985ff36",4008327.30343,3
"USDC","0x86d3e894b5cdb6a80afffd35ed348868fb98dd3f",1596917.854327,579
"USDC","0x86f782e78b8cb51b0e314a849a2d54e099cd9433",1154753.3,1
"USDC","0x871ea9af361ec1104489ed96438319b46e5fb4c6",10855390.653508,53
"USDC","0x876935817d05199bc51d7cf3c01319c39a3c92bd",1632507.35,8
"USDC","0x876e6426343c93aee9dc50419f96cbfcf81c2d8d",1600000,1
"USDC","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa",27771148.252304,206
"USDC","0x87b7ef0751ff33676829c2237d6566bbc3179ce2",2000000,1
"USDC","0x87d8af3417ab80a72fdeb1a2e4877809181f431d",3000000,2
"USDC","0x87e3cf2b34e54d8870f9d00b9d97dcd9b35322ed",2314293.665159,2
"USDC","0x880dea86338c4da759087a78edd5495087a4b2e1",1499999.85,2
"USDC","0x8810bf9ad94c9b9ecf70b489bbed91239a1fc877",2501644.314035,15
"USDC","0x881ccca3472922dd32103f0ef076f3aef4675273",1005223.855016,2
"USDC","0x882e29a52449c69a4ea12405a3439eebe4417687",8017041.175359,12
"USDC","0x885653c606dbb3fd8aaa7f31f348081ed3c61234",1497145.22,3
"USDC","0x886b4f80a48b9516bbaa9fe092afd7565777eb82",3859608.856976,2
"USDC","0x8889ff5b6323e71c28c26d2c34b8bb52654f00a6",1968413.27453,1
"USDC","0x88dfbd93f509d0b3dcbfd86ee9d6d036ca199ea5",2423500,1
"USDC","0x8908d0738c679579259ad48ca20b5579ca676dff",1400050,3
"USDC","0x8915814e90022093099854babd3ea9ac67d25565",1445098.529688,2
"USDC","0x8957606109297c78e56fe0800592a6aed08b72cc",5408880.8807,1
"USDC","0x8960efd9b2c87a15438b7f6ee0c597ae686d55e1",4690709,5
"USDC","0x89653c7156ccc49be0e0b5ab63f2848296bb1a8d",11215777.650613,8
"USDC","0x8971339ec48877b0372ab9b46e63a424d5c1182c",1001511.939707,2
"USDC","0x89722ea7e401c7e2fc69ca97522827db2efc5129",2285195.73432,4
"USDC","0x8979b4c16f4b13465438428acd115d18dc0514fa",5644838.53,2
"USDC","0x897ea9abcf6ec0e27194b69f007305952f96c7aa",3315878.32398,5
"USDC","0x89b537d4e0de035303dc1bdae18394f7a6c15c36",13721020.489197,70
"USDC","0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84",2584506.071613,1
"USDC","0x8a28ad3b6972b618f9e968d41a89c4b015000a82",1500000,1
"USDC","0x8a2f5d6d822611bdab08d306aa8f3e3942177417",2032834.005797,1
"USDC","0x8a61851e6274c07bf39d1c6d4a818eb5423ff56a",1540000,3
"USDC","0x8a7c96fce53e20a0b131eefb53eeefd8955ca7c1",3081019.74,19
"USDC","0x8aa76e80d608f6959e1f477de7ce8d0014bcc534",4246920.609,2
"USDC","0x8aceab8167c80cb8b3de7fa6228b889bb1130ee8",315500000,16
"USDC","0x8ad1bb80ead7260d5eae9ab2e749ccd1ce591e55",1200000,1
"USDC","0x8ae63b961a3e402c9fa2e8677026038d7a6e94dc",1568224,16
"USDC","0x8b130886fedc82a5578b17ae83bbdbceebedfdc1",11012286,10
"USDC","0x8b20de31286b1c22564b57029481449c0b835349",1335728.787525,136
"USDC","0x8b538069dec247fb0f286e430f1475a834abdb0a",14264454.32,1
"USDC","0x8b7a661a6b4776b0d6023ca06621e9ead5d116b7",1399020.34,3
"USDC","0x8b953845dd8a4fe1d492a5554311e8d08482ffa3",23805000,37
"USDC","0x8b9d83d1d1f74a17a6dbbbf15583eb4ea04231c0",2400718.059229,1
"USDC","0x8bced1403077a04bad45a98b046eb767b69dca7f",40293116.91301,11
"USDC","0x8be180503fc112c43efe23313ae3ab0d3b6ff8fc",1127473.05,57
"USDC","0x8bf0de1eec190c9f61cb8f43550a426905e6f5ff",1361544,4
"USDC","0x8c09eae53bfe7d78d85c1b9826426ca715fc8ee5",5243558.17,1
"USDC","0x8c0abc49756d298a7d23a9d11ab1b4453be98378",1540430.340859,1
"USDC","0x8c14ed5b08207ca3c7f3349a6287855953552d7b",1110702.97175,5
"USDC","0x8c2ae58f6d339ac9e072d2939931d386df1d5ade",1579745,40
"USDC","0x8c43ce9afd5df06150e11df53e622206f5b39774",7010000,3
"USDC","0x8c81830ad40b3507059802950cf35b304af4bc3d",60000000,1
"USDC","0x8cad44a456f810593f36800db9a276e9cb3c0e7a",1864000,6
"USDC","0x8cbed0232128eeedfca86571902315edb91a6b7d",3000010,1
"USDC","0x8cc8b550d0f97c8cce1e76bd7d0cb8d36c4fba8f",1306355.055939,1
"USDC","0x8ce693cb0626924583931f25f50af8fc1c6517f0",6700000,1
"USDC","0x8cfb6a2ab8f85ba73faad16013670b72044878e0",1229928.498098,1
"USDC","0x8d700ac7c0c0ef4c322e1f8367f95ef5a1da8707",3000000,1
"USDC","0x8d846f999c794f0f08dbedb384d9fd78da765c14",7189141.9435,2
"USDC","0x8d8977cc494cc4c5595991884505188b64a6b7cd",6604158.151793,5
"USDC","0x8da532ef39f6773448c5beff81ee52b45c48c532",1020826,2
"USDC","0x8dbe8722557b97a956bac439858d107108cf7b8a",11698593,15
"USDC","0x8dcf48fb8bc7fdda5a3106ede9b7c69fc2c7e751",1603456.734107,1
"USDC","0x8de31585c8965113db8a456978dd81af0f0f4cd3",1083364.592309,10
"USDC","0x8e01ef6a4d864698ff80b419fe9ec2e3c85e9e9e",2315258.979075,303
"USDC","0x8e521ddc0538782eec7ea89cc0498a1be0625656",7270180,6
"USDC","0x8e7b52c31d66fb2e34e2ecb1bfffba4f24bf64aa",2000000,1
"USDC","0x8e8c4ff425f33b8d402de7b805717e389e5711ca",5000000,1
"USDC","0x8eb871bbb6f754a04bca23881a7d25a30aad3f23",4527167.537853,1075
"USDC","0x8ed0de033eea6ed209e33b7f553a980792cf2034",2999350,16
"USDC","0x8f1eeeb81a11338674dbbd6722fc6038f556d8f5",2213557.818299,12
"USDC","0x8f2194f2a3beea77182c967328b99d7222aea7fb",4786291.77,6
"USDC","0x8f3e52c9b590a8afd824d4f97b4c35b0da5e7490",13500000,1
"USDC","0x8f40dcd6ba523561a8a497001896330965520fa4",4980228.487742,1
"USDC","0x8f6854c50763dea74699e03b97369ef050b4ad0d",1985000,4
"USDC","0x8f7150d038c33dd09977b5eca0bb650820c2288b",2189685.984787,2
"USDC","0x8fec806c9e94ff7ab2af3d7e4875c2381413f98e",2000000,1
"USDC","0x904a22dcbbfb961568312d5cce301bf165c2a1fb",3618337.248669,1
"USDC","0x905e3507f6157f3f43e2a4b336969dffbd28ef6a",1100000,3
"USDC","0x90a32dcf3e4c6b16a1e793fca34fd17068110476",1804437.913292,2
"USDC","0x90ca7873925002ef6ca6aa3d70c79d25c0cdb2bb",1144898.0073,1
"USDC","0x9118f37957121da731b1185a8ee1cea691b01595",5005520,9
"USDC","0x912530fb0dc2be3ad694ecc7da45dd5ca307f7a1",1600000,9
"USDC","0x912807ca5f7f004dd0567eff6b8f6d2715529c87",2060000,2
"USDC","0x912fd21d7a69678227fe6d08c64222db41477ba0",18808256.943765,1828
"USDC","0x91384d160a7070005400685fd464ce409d917ef6",3433517.882588,13
"USDC","0x916647a3ea1d278a026aabad50b27690affb314f",1443580.182941,3
"USDC","0x916e81c6ac2720ffc579dac1edb049975419f543",1726114.559758,10
"USDC","0x919384442271a4058d04e1d58d7c1e70d98ff44e",1959116.434256,6
"USDC","0x919c4e8fd4fa8cf7b1cb5047c793d54a9ab0e6ad",5000001,1
"USDC","0x91e3b77d1a34ed71526f5dd5f5fe85f09aafe857",30008986.3,1
"USDC","0x92136d042c84497faa98232b817d7bf15ea157d3",9641433.729319,1
"USDC","0x9227ef4a2b6e227d4f06f69a1a8ca262a5b6db45",2400085.22,2
"USDC","0x923d8dabd2f2b09c286afb16e1ac8a07c78fb860",1230456.245853,3
"USDC","0x924cd9b60f4173dcdd5254ddd38c4f9cab68fe6b",6000000,2
"USDC","0x9254cccdb7b788d52540aa68885da2db27398f83",10002405.777486,1
"USDC","0x925d7a69cd77b2097b5958087dd38a9e43c0b1f0",128632624,17
"USDC","0x925f8dcedb32f30b640a651b9ccf279ee24e0bed",2415001.073029,1
"USDC","0x92c37eb051b0c564576de7a2db7b33d9daa0cbf5",9204705.37,1
"USDC","0x92d78e32b990d10aeca0875dc5585f1a6f958179",3568626.916694,3
"USDC","0x930af7923b8b5f8d3461ad1999ceeb8a62884b19",2364000.004341,3
"USDC","0x933258bddd49beeca77f6d1889633c5429af45ea",5282642.426097,9
"USDC","0x9335e25498cd443f249bc98137effc6cdee3705b",20674100.75,72
"USDC","0x933fe0dd67211cd05274cb0259477f713f25e92f",1061351.096362,11
"USDC","0x937cdc9e86ba06aa5aaea221017a1d9fc7f59efd",4682083.075251,291
"USDC","0x93946c539c6658c964c3a50791ab8e870ab4f32e",1784227.899632,1
"USDC","0x93c08a3168fc469f3fc165cd3a471d19a37ca19e",651624750,44
"USDC","0x9416fd2bc773c85a65d699ca9fc9525f1424df94",16029477.064083,78
"USDC","0x94a3ff604cd49772df63351cdf3b6a469d5d33c0",1080157.3323,1
"USDC","0x94bca3f266cd123fcee868490ed0bc9e9341049d",8150331.0442,18
"USDC","0x94c731f76b87fa5ea934230ef0f0dd984ba45453",33452854.351134,9
"USDC","0x94e20881a1fbd5c63ac19fd17ac0242efd221823",6952943,1
"USDC","0x950a1d93c9d51409a6d537c49ad34cf42e01d31a",9670000,6
"USDC","0x9517c55c659465d8cbf78c51db6279a0d36baf1c",1350985,10
"USDC","0x953473dec2214d8b0f641b19598755960ee429b7",2500000,2
"USDC","0x954c8a1909e69c645945d92e4abc25794d2c854c",2462000,4
"USDC","0x9552322ed4670bfdd276340c00de61536580173f",1319907.746,1
"USDC","0x95b564f3b3bae3f206aa418667ba000afafacc8a",25249775.954222,697
"USDC","0x95c4efa853cdb7e8d5f02405254bac2ae85e07f4",1999940,1
"USDC","0x961eed3b7d4b7c261ee5b023e5f857af5af1e700",2948265.848051,5
"USDC","0x962699db05a9334c5cd1f9c2867d5160c8e37742",9680970.453939,8
"USDC","0x9645656bde61887c056bf826ccd4bd0d316a2192",2338974.45,1
"USDC","0x964d9d1a532b5a5daeacbac71d46320de313ae9c",93107350.827317,6
"USDC","0x964ef9802e7548e551652a8c8c18cbcdef246826",1001493.5,3
"USDC","0x9660a85b4c70fec00071dd2cf28b2220d79ffa28",9067088.5223,23
"USDC","0x967159c42568a54d11a4761fc86a6089ed42b7ba",8000000,2
"USDC","0x967203c0b14c9b9d2c90aacf79e7f7d30c520bd0",4495800.03,1
"USDC","0x9681319f4e60dd165ca2432f30d91bb4dcfdfaa2",12349324.196577,2
"USDC","0x96ba6cff73d1d6b0525bee3b73779422b234340e",1295848.740061,6
"USDC","0x96fa0a4f015639a6a09d754ab69b071f499c739e",2100000,1
"USDC","0x971469b53a5108cd5a01519381f7c335f0163dd1",1197092.466513,12
"USDC","0x97181a1f291188c23a4512b066e9807594e66514",1494837.9,2
"USDC","0x97255de8f7a2885ce3dcb4bebb8708ce28ec75d4",1500000,1
"USDC","0x972bed5493f7e7bdc760265fbb4d8e73ea89e453",2497660.701608,4
"USDC","0x972f1bc5c8212c87014f47bb004cbe94c67917b8",5077600,5
"USDC","0x9733aeae8338de5bae0ec79d3d77e82f1716ea03",1540055.473905,1
"USDC","0x97450e869d48f77e4f60e6c20f4ee77dc5b85192",1516791,1
"USDC","0x9752267df1ccdf036fe042f3143565c55ca4be2a",1852351.402364,1
"USDC","0x976fd26bc177542c3ade3aa28b374f866e7dde4b",101207735.621577,22
"USDC","0x9772fedc43123a6efbd1965617d0e079de2689e4",7851071.749761,4
"USDC","0x978425958f260f2eea5aad3256fcd9538ac3b099",5700000,2
"USDC","0x978b64ed6f8ff91bc9460be87fe2c29cdc280879",2840949.202172,1
"USDC","0x97d4b02ce33c399ffec618bfd2d5bf7108e556ac",4608704.215318,1
"USDC","0x97dab257736f0a8072b08370f3f0a3a4c3fe8c3d",1477000,6
"USDC","0x97edc648ff6a0f53f6f971f392a0dd165e9a64fe",1760908.764604,1
"USDC","0x97ff53f35f7ffff602c1da799e11abf3a7232eac",4201872.902367,4
"USDC","0x9810bd16dabe949bb6f09949a3c6bf75a74cf66e",1180500,3
"USDC","0x981d0c9be81312951243095ef94d70fdd55137ba",1714410,6
"USDC","0x982603136ea0efba1343c050730338321c6dfe44",8557360,5
"USDC","0x983f14fb20991589de9bdc48d6990ddb8e41d918",1033253.586624,10
"USDC","0x98473aae5ecfb89c24283f25597667c65f2ce151",1100000,3
"USDC","0x9848e770a6e46b9a819a0d0dd6881d98a3126429",2199995,2
"USDC","0x9859790012aebdc38bd6323260c688156970e8ca",1800067.5,1
"USDC","0x985cb8d1db2db971071aacf6222df421538332d7",6437789.597923,2
"USDC","0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd",21105088.9776,504
"USDC","0x987118ca5a6f3d3d58830873f5543b3cf1e2b0ad",2927500.98,1
"USDC","0x987602cc2aac1effe06d627f37675cd6c2aeb78b",4183259.971783,4
"USDC","0x987d607ee8c6d01a586185fabcdb295b74b7862c",60000000,1
"USDC","0x988928a43b8d91b2c42cf69eb711fec556542fda",4212508.77,9
"USDC","0x9892245a6a6a0706bf10a59129ba9cbf0e1033e3",5000000,3
